
Loaded txt
1944360
  0%|          | 0/10000 [00:00<?, ?it/s]
/home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/models.py:56: UserWarning: Implicit dimension choice for softmax has been deprecated. Change the call to include dim=X as an argument.
  ms = self.smax(y_mlp);
Validation Loss: 7.737514351902064e-06
Validation Loss: 6.923862656549318e-06
Validation Loss: 6.412542916223174e-06
Validation Loss: 1.055252505466342e-05
Validation Loss: 7.923087650851812e-06
Validation Loss: 1.5815518054296263e-05
Validation Loss: 8.358093509741593e-06
Validation Loss: 1.0292863407812547e-05
Validation Loss: 6.114202278695302e-06
Validation Loss: 7.971954801178072e-06
Validation Loss: 2.056149060081225e-05
Validation Loss: 7.959911272337195e-06
Validation Loss: 9.453160600969568e-06
Validation Loss: 8.993975825433154e-06
Validation Loss: 1.5225885363179259e-05
Validation Loss: 1.0890193152590655e-05
Validation Loss: 7.923616976768244e-06
Validation Loss: 9.125235010287724e-06
Validation Loss: 7.148480108298827e-06
Validation Loss: 8.22821311885491e-06
Validation Loss: 5.878294814465335e-06
Validation Loss: 8.43199813971296e-06
Validation Loss: 8.509286089974921e-06
Validation Loss: 7.658632057427894e-06
Validation Loss: 6.019043212290853e-06
Validation Loss: 7.70216229284415e-06
Validation Loss: 1.6484143998241052e-05
Validation Loss: 9.852348739514127e-06
Validation Loss: 1.1323684702801984e-05
Validation Loss: 1.1118375368823763e-05
Validation Loss: 5.801178758702008e-06
Validation Loss: 6.549841600644868e-06
Validation Loss: 1.2151287592132576e-05
Validation Loss: 1.0741537153080571e-05
Validation Loss: 8.476762559439521e-06
Validation Loss: 5.456353392219171e-06
Validation Loss: 6.539766673085978e-06
Validation Loss: 5.66780727240257e-06
Validation Loss: 1.213365794683341e-05
Validation Loss: 1.0341517736378592e-05
Validation Loss: 8.810812687443104e-06
Validation Loss: 9.82991150522139e-06
Epoch [2200/10000], Loss: 3.982543148595141e-06
Validation Loss: 9.1251713456586e-06
Validation Loss: 1.0907494470302481e-05
Validation Loss: 9.65668550634291e-06
Validation Loss: 9.352167580800597e-06
Validation Loss: 1.0896845196839422e-05
Validation Loss: 1.0474122063897084e-05
Validation Loss: 1.0346067938371561e-05
Validation Loss: 1.0409828064439353e-05
Validation Loss: 7.773689503665082e-06
Validation Loss: 9.773792044143192e-06
Validation Loss: 7.562437986052828e-06
Validation Loss: 7.223548891488463e-06
Validation Loss: 8.249462553067133e-06
Validation Loss: 7.84390613262076e-06
Validation Loss: 7.770913725835271e-06
Validation Loss: 8.051035365497228e-06
Validation Loss: 1.1020017154805828e-05
Validation Loss: 1.016871647152584e-05
Validation Loss: 5.619702278636396e-06
Validation Loss: 8.249601705756504e-06
Validation Loss: 6.1788582570443396e-06
Validation Loss: 1.1130679013149347e-05
Validation Loss: 6.776966984034516e-06
Validation Loss: 5.8530777096166275e-06
Validation Loss: 7.551781891379505e-06
Validation Loss: 1.3952872905065306e-05
Validation Loss: 7.984761396073736e-06
Validation Loss: 1.457969756302191e-05
Validation Loss: 8.241630894190166e-06
Validation Loss: 1.1136638931930065e-05
Validation Loss: 7.878977157815825e-06
Validation Loss: 9.060533557203598e-06
Validation Loss: 1.0794798981805798e-05
Validation Loss: 7.677462235733401e-06
Validation Loss: 1.77971160155721e-05
Validation Loss: 9.067349310498685e-06
Validation Loss: 9.306577339884825e-06
Validation Loss: 6.8210470089979935e-06
Validation Loss: 9.22050003282493e-06
Validation Loss: 6.956139259273186e-06
Validation Loss: 9.217120350513142e-06
Validation Loss: 7.913850822660606e-06
Validation Loss: 6.899924755998654e-06
Validation Loss: 9.353589121019468e-06
Validation Loss: 9.442509508517105e-06
Validation Loss: 8.195964255719446e-06
Validation Loss: 1.4460441889241338e-05
Validation Loss: 6.788028258597478e-06
Validation Loss: 6.831227437942289e-06
Validation Loss: 1.0832651241798885e-05
Validation Loss: 1.0064657544717193e-05
Validation Loss: 8.863637958711479e-06
Validation Loss: 6.480128831753973e-06
Validation Loss: 1.0930810276477132e-05
Validation Loss: 9.999656867876183e-06
Validation Loss: 1.2593237443070393e-05
Validation Loss: 7.937329428386874e-06
Validation Loss: 1.0477118848939426e-05
Validation Loss: 1.0807299986481667e-05
Validation Loss: 1.2877167137048673e-05
Validation Loss: 1.0174177077715285e-05
Validation Loss: 1.2502541721914895e-05
Validation Loss: 8.844389412843157e-06
Validation Loss: 9.814508302952163e-06
Validation Loss: 1.0130193004442845e-05
Validation Loss: 7.609683962073177e-06
Validation Loss: 1.166376478067832e-05
Validation Loss: 9.851436516328249e-06
Validation Loss: 9.690030310594011e-06
Validation Loss: 8.943684406403918e-06
Validation Loss: 1.1445385098340921e-05
Validation Loss: 8.873331353242975e-06
Validation Loss: 9.455163308302872e-06
Validation Loss: 1.639365109440405e-05
Validation Loss: 8.695265933056362e-06
Validation Loss: 6.483061042672489e-06
Validation Loss: 6.273913641052786e-06
Validation Loss: 1.188533042295603e-05
Validation Loss: 7.004986855463358e-06
Validation Loss: 9.75665170699358e-06
Validation Loss: 6.659127848251956e-06
Validation Loss: 1.0452745300426614e-05
Validation Loss: 9.249480172002222e-06
Validation Loss: 7.223451575555373e-06
Validation Loss: 6.674553333141375e-06
Validation Loss: 7.164789167291019e-06
Validation Loss: 8.273024832305964e-06
Validation Loss: 9.366859558213037e-06
Validation Loss: 1.4108348295849282e-05
Validation Loss: 9.189204320136923e-06
Validation Loss: 6.744026450178353e-06
Validation Loss: 9.675330147729255e-06
Validation Loss: 1.1205490409338381e-05
Validation Loss: 8.446637366432697e-06
Validation Loss: 1.0162166290683672e-05
Validation Loss: 1.1269718925177585e-05
Validation Loss: 6.9171787799859885e-06
Validation Loss: 1.2021812835882884e-05
Validation Loss: 6.244730684556998e-06
Validation Loss: 6.217892405402381e-06
Epoch [2300/10000], Loss: 4.712652753369184e-06
Validation Loss: 1.3088691048324108e-05
Validation Loss: 1.1266904039075598e-05
Validation Loss: 9.2134569058544e-06
Validation Loss: 4.467868166102562e-06
Validation Loss: 5.622431217489066e-06
Validation Loss: 1.1380699106666725e-05
Validation Loss: 8.662558684591204e-06
Validation Loss: 9.208283699990716e-06
Validation Loss: 1.0226174708805047e-05
Validation Loss: 9.230981049768161e-06
Validation Loss: 9.716627573652659e-06
Validation Loss: 8.193210305762477e-06
Validation Loss: 7.248183464980684e-06
Validation Loss: 7.400791673717322e-06
Validation Loss: 9.729445991979446e-06
Validation Loss: 7.611720320710447e-06
Validation Loss: 6.118653345765779e-06
Validation Loss: 1.0838354683073703e-05
Validation Loss: 7.683341209485661e-06
Validation Loss: 7.073798315104796e-06
Validation Loss: 8.628746400063392e-06
Validation Loss: 1.0006191587308422e-05
Validation Loss: 1.4029780686541926e-05
Validation Loss: 8.41650580696296e-06
Validation Loss: 5.617627266474301e-06
Validation Loss: 6.966406544961501e-06
Validation Loss: 8.67813650984317e-06
Validation Loss: 6.164616934256628e-06
Validation Loss: 1.1417458154028282e-05
Validation Loss: 6.636728812736692e-06
Validation Loss: 5.6716612562013324e-06
Validation Loss: 1.2217416951898485e-05
Validation Loss: 8.642366992717143e-06
Validation Loss: 7.506027486670064e-06
Validation Loss: 6.028969437466003e-06
Validation Loss: 8.159527169482317e-06
Validation Loss: 8.178646567102987e-06
Validation Loss: 7.785465641063638e-06
Validation Loss: 8.088121830951422e-06
Validation Loss: 7.141615242289845e-06
Validation Loss: 7.775287485856097e-06
Validation Loss: 1.3969132851343602e-05
Validation Loss: 1.7138925613835454e-05
Validation Loss: 6.109931291575776e-06
Validation Loss: 1.1348153748258483e-05
Validation Loss: 1.108654760173522e-05
Validation Loss: 1.0038034815806895e-05
Validation Loss: 6.680659225821728e-06
Validation Loss: 8.922677807277068e-06
Validation Loss: 6.415024927264312e-06
Validation Loss: 6.359180588333402e-06
Validation Loss: 1.0362825378251728e-05
Validation Loss: 7.449917575286236e-06
Validation Loss: 1.6654945284244604e-05
Validation Loss: 8.410604095843155e-06
Validation Loss: 6.395368927769596e-06
Validation Loss: 1.564807098475285e-05
Validation Loss: 1.0494124580873176e-05
Validation Loss: 7.5492580435820855e-06
Validation Loss: 1.0054949598270468e-05
Validation Loss: 9.994674655899871e-06
Validation Loss: 1.0369778465246782e-05
Validation Loss: 6.684977051918395e-06
Validation Loss: 6.088333066145424e-06
Validation Loss: 1.5168008758337237e-05
Validation Loss: 1.1161489965161309e-05
Validation Loss: 7.542438197560841e-06
Validation Loss: 7.096025456121424e-06
Validation Loss: 5.89949422646896e-06
Validation Loss: 5.335245077731088e-06
Validation Loss: 8.132959919748828e-06
Validation Loss: 9.636121831135824e-06
Validation Loss: 8.144495950546116e-06
Validation Loss: 1.1173031452926807e-05
Validation Loss: 1.3092884728393983e-05
Validation Loss: 1.1744089533749502e-05
Validation Loss: 8.559425623388961e-06
Validation Loss: 7.774372534186114e-06
Validation Loss: 9.599895747669507e-06
Validation Loss: 7.609676686115563e-06
Validation Loss: 1.3317061529960483e-05
Validation Loss: 8.623903340776451e-06
Validation Loss: 8.731391972105484e-06
Validation Loss: 7.343182915064972e-06
Validation Loss: 9.934600711858366e-06
Validation Loss: 7.27044516679598e-06
Validation Loss: 5.949604656052543e-06
Validation Loss: 6.64715707898722e-06
Validation Loss: 1.1584559615585022e-05
Validation Loss: 5.156134193384787e-06
Validation Loss: 5.875735496374546e-06
Validation Loss: 7.054879006318515e-06
Validation Loss: 9.239370228897315e-06
Validation Loss: 8.297664862766396e-06
Validation Loss: 9.498847248323727e-06
Validation Loss: 9.45162810239708e-06
Validation Loss: 6.883561127324356e-06
Validation Loss: 1.2943111869390123e-05
Validation Loss: 5.751332992076641e-06
Validation Loss: 1.0453430149937049e-05
Epoch [2400/10000], Loss: 1.4932456906535663e-06
Validation Loss: 8.559965863241814e-06
Validation Loss: 8.124571650114376e-06
Validation Loss: 9.171749297820497e-06
Validation Loss: 6.12445091974223e-06
Validation Loss: 1.1526756679813843e-05
Validation Loss: 6.489351562777301e-06
Validation Loss: 6.270538506214507e-06
Validation Loss: 1.3935373317508493e-05
Validation Loss: 6.573116479557939e-06
Validation Loss: 6.6437610257708e-06
Validation Loss: 9.406062417838257e-06
Validation Loss: 1.81438463187078e-05
Validation Loss: 7.42372139939107e-06
Validation Loss: 7.804995220794808e-06
Validation Loss: 1.1010744856321253e-05
Validation Loss: 5.0172798182757106e-06
Validation Loss: 9.54862389335176e-06
Validation Loss: 1.0089536772284191e-05
Validation Loss: 8.382652595173568e-06
Validation Loss: 5.684029929398093e-06
Validation Loss: 1.4569845006917603e-05
Validation Loss: 7.448056749126408e-06
Validation Loss: 9.674664397607557e-06
Validation Loss: 7.206379450508393e-06
Validation Loss: 1.0753481546998955e-05
Validation Loss: 9.763158232090063e-06
Validation Loss: 7.3747141868807375e-06
Validation Loss: 9.536890502204187e-06
Validation Loss: 5.995476840325864e-06
Validation Loss: 9.69984830589965e-06
Validation Loss: 6.08183654549066e-06
Validation Loss: 1.0832459338416811e-05
Validation Loss: 9.058670912054367e-06
Validation Loss: 1.7486692740931176e-05
Validation Loss: 6.2461358538712375e-06
Validation Loss: 6.222334832273191e-06
Validation Loss: 6.958631729503395e-06
Validation Loss: 7.5417642619868275e-06
Validation Loss: 8.49759999255184e-06
Validation Loss: 9.153520295512863e-06
Validation Loss: 1.0040556844614912e-05
Validation Loss: 9.310062523582019e-06
Validation Loss: 1.1958157301705796e-05
Validation Loss: 1.0025498340837657e-05
Validation Loss: 7.9250303315348e-06
Validation Loss: 8.577535481890664e-06
Validation Loss: 1.063659874489531e-05
Validation Loss: 1.1124446245958097e-05
Validation Loss: 8.068768693192396e-06
Validation Loss: 1.0055307939182967e-05
Validation Loss: 8.108668225759175e-06
Validation Loss: 7.011608886386966e-06
Validation Loss: 9.367882739752531e-06
Validation Loss: 1.037751371768536e-05
Validation Loss: 1.0864991963899229e-05
Validation Loss: 7.190681571955793e-06
Validation Loss: 1.250680725206621e-05
Validation Loss: 7.803056178090628e-06
Validation Loss: 8.91254148882581e-06
Validation Loss: 2.7054553356720135e-05
Validation Loss: 7.973187166498974e-06
Validation Loss: 1.1085322512371931e-05
Validation Loss: 8.811531188257504e-06
Validation Loss: 7.274555628100643e-06
Validation Loss: 7.156712399591925e-06
Validation Loss: 8.391057235712651e-06
Validation Loss: 1.1654823538265191e-05
Validation Loss: 1.4597881090594456e-05
Validation Loss: 9.624273843655828e-06
Validation Loss: 8.109509508358315e-06
Validation Loss: 8.70649455464445e-06
Validation Loss: 8.48596482683206e-06
Validation Loss: 1.035573677654611e-05
Validation Loss: 7.478200132027268e-06
Validation Loss: 7.2103121055988595e-06
Validation Loss: 9.40340123634087e-06
Validation Loss: 1.0584815754555166e-05
Validation Loss: 1.1192296369699761e-05
Validation Loss: 1.725357651594095e-05
Validation Loss: 5.701882855646545e-06
Validation Loss: 1.4329547411762178e-05
Validation Loss: 6.573589416802861e-06
Validation Loss: 8.098271791823208e-06
Validation Loss: 9.665916877565905e-06
Validation Loss: 5.338798018783564e-06
Validation Loss: 7.569239187432686e-06
Validation Loss: 9.471907105762511e-06
Validation Loss: 1.0657357051968575e-05
Validation Loss: 7.5879256655753125e-06
Validation Loss: 5.719592081732117e-06
Validation Loss: 8.996339602163061e-06
Validation Loss: 1.0359914995206054e-05
Validation Loss: 8.54069548950065e-06
Validation Loss: 8.151155270752497e-06
Validation Loss: 8.85546160134254e-06
Validation Loss: 8.774319212534465e-06
Validation Loss: 1.0383791959611699e-05
Validation Loss: 1.0311729965906125e-05
Validation Loss: 5.949482329015154e-06
Validation Loss: 8.55281268741237e-06
Epoch [2500/10000], Loss: 1.7350714642816456e-06
Validation Loss: 9.920890079229139e-06
Validation Loss: 8.319218977703713e-06
Validation Loss: 7.096338322298834e-06
Validation Loss: 6.71171164867701e-06
Validation Loss: 8.099333172140177e-06
Validation Loss: 9.408845471625682e-06
Validation Loss: 1.105676346924156e-05
Validation Loss: 9.174108527076896e-06
Validation Loss: 8.29709188110428e-06
Validation Loss: 1.0266590834362432e-05
Validation Loss: 8.624817382951733e-06
Validation Loss: 7.654439286852721e-06
Validation Loss: 1.0633187230268959e-05
Validation Loss: 1.0108375136042014e-05
Validation Loss: 7.072187145240605e-06
Validation Loss: 5.909826995775802e-06
Validation Loss: 8.745279956201557e-06
Validation Loss: 7.885967534093652e-06
Validation Loss: 7.442855348926969e-06
Validation Loss: 1.0113909411302302e-05
Validation Loss: 1.45138246807619e-05
Validation Loss: 7.096818080754019e-06
Validation Loss: 8.294136023323517e-06
Validation Loss: 7.507977898058016e-06
Validation Loss: 1.0724250387283973e-05
Validation Loss: 9.168798897007946e-06
Validation Loss: 1.0634924365149345e-05
Validation Loss: 1.140156018664129e-05
Validation Loss: 7.459901098627597e-06
Validation Loss: 4.3139739318576176e-06
Validation Loss: 7.5948023550154176e-06
Validation Loss: 6.741935521858977e-06
Validation Loss: 1.550028355268296e-05
Validation Loss: 1.0220674994343426e-05
Validation Loss: 1.2294087355257943e-05
Validation Loss: 7.839656063879374e-06
Validation Loss: 8.458293450530618e-06
Validation Loss: 6.319343810901046e-06
Validation Loss: 6.8787717282248195e-06
Validation Loss: 5.223565040068934e-06
Validation Loss: 6.346275768009946e-06
Validation Loss: 7.239363640110241e-06
Validation Loss: 8.708469977136701e-06
Validation Loss: 7.996123713382985e-06
Validation Loss: 9.194298399961554e-06
Validation Loss: 7.41911981094745e-06
Validation Loss: 7.185537924669916e-06
Validation Loss: 1.1980427188973408e-05
Validation Loss: 9.721750757307746e-06
Validation Loss: 8.911446457204875e-06
Validation Loss: 8.329799129569437e-06
Validation Loss: 6.9675775193900336e-06
Validation Loss: 6.009411208651727e-06
Validation Loss: 9.846275133895688e-06
Validation Loss: 7.12448400008725e-06
Validation Loss: 1.2717321624222677e-05
Validation Loss: 5.826923825225094e-06
Validation Loss: 6.696066520817112e-06
Validation Loss: 9.277373465010896e-06
Validation Loss: 6.527807272505015e-06
Validation Loss: 5.415874511527363e-06
Validation Loss: 1.014288227452198e-05
Validation Loss: 5.114170562592335e-06
Validation Loss: 8.481959412165452e-06
Validation Loss: 8.032761797949206e-06
Validation Loss: 8.70878739078762e-06
Validation Loss: 6.124147148511838e-06
Validation Loss: 1.0221213415206876e-05
Validation Loss: 6.553442290169187e-06
Validation Loss: 1.1144231393700466e-05
Validation Loss: 9.492669960309286e-06
Validation Loss: 1.2836642781621777e-05
Validation Loss: 8.625857844890561e-06
Validation Loss: 1.3872635463485494e-05
Validation Loss: 9.36333708523307e-06
Validation Loss: 1.304904799326323e-05
Validation Loss: 9.416557986696716e-06
Validation Loss: 1.317088299401803e-05
Validation Loss: 9.545784450892825e-06
Validation Loss: 8.79793969943421e-06
Validation Loss: 7.238816579047125e-06
Validation Loss: 6.3344891714223195e-06
Validation Loss: 8.726371561351698e-06
Validation Loss: 6.427315383916721e-06
Validation Loss: 1.2149903341196477e-05
Validation Loss: 1.0278211448166985e-05
Validation Loss: 1.1869825357280206e-05
