
Loaded txt
Using 1D Conv Model with Uncertainties
  0%|          | 0/1000 [00:00<?, ?it/s]
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 622: Encoder Loss: 0.0015, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 623: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0018, Decoder Loss: 0.0000
Epoch 624: Encoder Loss: 0.0015, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0015, Decoder Loss: 0.0000
Epoch 625: Encoder Loss: 0.0015, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 626: Encoder Loss: 0.0015, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0014, Decoder Loss: 0.0000
Epoch 627: Encoder Loss: 0.0015, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0013, Decoder Loss: 0.0000
Epoch 628: Encoder Loss: 0.0015, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0016, Decoder Loss: 0.0000
Epoch 629: Encoder Loss: 0.0015, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 630: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0024, Decoder Loss: 0.0000
Epoch 631: Encoder Loss: 0.0015, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0014, Decoder Loss: 0.0000
Epoch 632: Encoder Loss: 0.0015, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0022, Decoder Loss: 0.0000
Epoch 633: Encoder Loss: 0.0015, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 634: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 635: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0020, Decoder Loss: 0.0000
Epoch 636: Encoder Loss: 0.0015, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0014, Decoder Loss: 0.0000
Epoch 637: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 638: Encoder Loss: 0.0015, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 639: Encoder Loss: 0.0015, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0016, Decoder Loss: 0.0000
Epoch 640: Encoder Loss: 0.0015, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0018, Decoder Loss: 0.0000
Epoch 641: Encoder Loss: 0.0016, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 642: Encoder Loss: 0.0015, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 643: Encoder Loss: 0.0015, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 644: Encoder Loss: 0.0016, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0013, Decoder Loss: 0.0000
Epoch 645: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 646: Encoder Loss: 0.0015, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0014, Decoder Loss: 0.0000
Epoch 647: Encoder Loss: 0.0015, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 648: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 649: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 650: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0014, Decoder Loss: 0.0000
Epoch 651: Encoder Loss: 0.0015, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0018, Decoder Loss: 0.0000
Epoch 652: Encoder Loss: 0.0015, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 653: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0016, Decoder Loss: 0.0000
Epoch 654: Encoder Loss: 0.0015, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 655: Encoder Loss: 0.0015, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 656: Encoder Loss: 0.0015, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0015, Decoder Loss: 0.0000
Epoch 657: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0015, Decoder Loss: 0.0000
Epoch 658: Encoder Loss: 0.0015, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0014, Decoder Loss: 0.0000
Epoch 659: Encoder Loss: 0.0015, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0013, Decoder Loss: 0.0000
Epoch 660: Encoder Loss: 0.0016, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 661: Encoder Loss: 0.0015, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 662: Encoder Loss: 0.0015, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 663: Encoder Loss: 0.0015, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0013, Decoder Loss: 0.0000
Epoch 664: Encoder Loss: 0.0015, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0015, Decoder Loss: 0.0000
Epoch 665: Encoder Loss: 0.0015, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 666: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 667: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0016, Decoder Loss: 0.0000
Epoch 668: Encoder Loss: 0.0015, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 669: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 670: Encoder Loss: 0.0015, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0015, Decoder Loss: 0.0000
Epoch 671: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 672: Encoder Loss: 0.0015, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0014, Decoder Loss: 0.0000
Epoch 673: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0020, Decoder Loss: 0.0000
Epoch 674: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 675: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0018, Decoder Loss: 0.0000
Epoch 676: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0019, Decoder Loss: 0.0000
Epoch 677: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 678: Encoder Loss: 0.0015, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 679: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 680: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 681: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0013, Decoder Loss: 0.0000
Epoch 682: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 683: Encoder Loss: 0.0015, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0013, Decoder Loss: 0.0000
Epoch 684: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 685: Encoder Loss: 0.0015, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 686: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 687: Encoder Loss: 0.0015, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 688: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 689: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 690: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 691: Encoder Loss: 0.0015, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 692: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0013, Decoder Loss: 0.0000
Epoch 693: Encoder Loss: 0.0015, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0014, Decoder Loss: 0.0000
Epoch 694: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0013, Decoder Loss: 0.0000
Epoch 695: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0020, Decoder Loss: 0.0001
Epoch 696: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0018, Decoder Loss: 0.0000
Epoch 697: Encoder Loss: 0.0015, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 698: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 699: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0013, Decoder Loss: 0.0000
Epoch 700: Encoder Loss: 0.0015, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0013, Decoder Loss: 0.0000
Epoch 701: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 702: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 703: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 704: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 705: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 706: Encoder Loss: 0.0015, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0013, Decoder Loss: 0.0000
Epoch 707: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0017, Decoder Loss: 0.0000
Epoch 708: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0025, Decoder Loss: 0.0000
Epoch 709: Encoder Loss: 0.0015, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0016, Decoder Loss: 0.0000
Epoch 710: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 711: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0015, Decoder Loss: 0.0000
Epoch 712: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0017, Decoder Loss: 0.0000
Epoch 713: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0014, Decoder Loss: 0.0000
Epoch 714: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 715: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 716: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 717: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 718: Encoder Loss: 0.0015, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 719: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 720: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0014, Decoder Loss: 0.0000
Epoch 721: Encoder Loss: 0.0015, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0016, Decoder Loss: 0.0000
Epoch 722: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0015, Decoder Loss: 0.0000
Epoch 723: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 724: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0016, Decoder Loss: 0.0000
Epoch 725: Encoder Loss: 0.0015, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 726: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0013, Decoder Loss: 0.0000
Epoch 727: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0016, Decoder Loss: 0.0000
Epoch 728: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0014, Decoder Loss: 0.0000
Epoch 729: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 730: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 731: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 732: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0016, Decoder Loss: 0.0000
Epoch 733: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 734: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0015, Decoder Loss: 0.0000
Epoch 735: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 736: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0014, Decoder Loss: 0.0000
Epoch 737: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 738: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 739: Encoder Loss: 0.0015, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 740: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 741: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0013, Decoder Loss: 0.0000
Epoch 742: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 743: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0016, Decoder Loss: 0.0000
Epoch 744: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0013, Decoder Loss: 0.0000
Epoch 745: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 746: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 747: Encoder Loss: 0.0015, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0014, Decoder Loss: 0.0000
Epoch 748: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 749: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0017, Decoder Loss: 0.0000
Epoch 750: Encoder Loss: 0.0015, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 751: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 752: Encoder Loss: 0.0015, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 753: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0014, Decoder Loss: 0.0000
Epoch 754: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0015, Decoder Loss: 0.0000
Epoch 755: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0017, Decoder Loss: 0.0000
Epoch 756: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0014, Decoder Loss: 0.0000
Epoch 757: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 758: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0013, Decoder Loss: 0.0000
Epoch 759: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0014, Decoder Loss: 0.0000
Epoch 760: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 761: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0023, Decoder Loss: 0.0000
Epoch 762: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0022, Decoder Loss: 0.0000
Epoch 763: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 764: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0016, Decoder Loss: 0.0000
Epoch 765: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0013, Decoder Loss: 0.0000
Epoch 766: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0014, Decoder Loss: 0.0000
Epoch 767: Encoder Loss: 0.0015, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 768: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 769: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 770: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 771: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 772: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 773: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 774: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0013, Decoder Loss: 0.0000
Epoch 775: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 776: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 777: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 778: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0019, Decoder Loss: 0.0000
Epoch 779: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0015, Decoder Loss: 0.0000
Epoch 780: Encoder Loss: 0.0015, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 781: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 782: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 783: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 784: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 785: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0014, Decoder Loss: 0.0000
Epoch 786: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 787: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 788: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0001
Epoch 789: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 790: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0014, Decoder Loss: 0.0000
Epoch 791: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0016, Decoder Loss: 0.0000
Epoch 792: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0015, Decoder Loss: 0.0000
Epoch 793: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 794: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0013, Decoder Loss: 0.0000
Epoch 795: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 796: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 797: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0015, Decoder Loss: 0.0000
Epoch 798: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 799: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0013, Decoder Loss: 0.0000
Epoch 800: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 801: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 802: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 803: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 804: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 805: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0014, Decoder Loss: 0.0000
Epoch 806: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0013, Decoder Loss: 0.0000
Epoch 807: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 808: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 809: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 810: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 811: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 812: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0017, Decoder Loss: 0.0000
Epoch 813: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0017, Decoder Loss: 0.0000
Epoch 814: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 815: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 816: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 817: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0014, Decoder Loss: 0.0000
Epoch 818: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0024, Decoder Loss: 0.0000
Epoch 819: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0013, Decoder Loss: 0.0000
Epoch 820: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 821: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 822: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0017, Decoder Loss: 0.0000
Epoch 823: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 824: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 825: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 826: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0016, Decoder Loss: 0.0000
Epoch 827: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 828: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0014, Decoder Loss: 0.0000
Epoch 829: Encoder Loss: 0.0014, Decoder Loss: 0.0000
